Hash,Refatoração,Descrição
709c43f46e2cec06d46d5c1669b7777ed525e331,REMOVE_CLASS_ANNOTATION, Remove Class Annotation Remove Class Annotation	@Sharable in class io.seata.core.rpc.netty.TmNettyRemotingClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,REMOVE_PARAMETER, Remove Parameter Remove Parameter	address : String in method protected sendAsyncRequestWithResponse(address String  channel Channel  msg Object) : Object from class io.seata.core.rpc.netty.AbstractRpcRemoting
9ee5c32f941b5e79b44961141764a46aba95d7b8,REMOVE_PARAMETER, Remove Parameter Remove Parameter	address : String in method protected sendAsyncRequestWithoutResponse(address String  channel Channel  msg Object) : Object from class io.seata.core.rpc.netty.AbstractRpcRemoting
9ee5c32f941b5e79b44961141764a46aba95d7b8,CHANGE_CLASS_ACCESS_MODIFIER, Change Class Access Modifier Change Class Access Modifier	public to private in class io.seata.core.rpc.netty.AbstractRpcRemotingClient.MergedSendRunnable
9ee5c32f941b5e79b44961141764a46aba95d7b8,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	sb : StringBuffer to sb : StringBuilder in method private printMergeMessageLog(mergeMessage MergedWarpMessage) : void from class io.seata.core.rpc.netty.AbstractRpcRemotingClient.MergedSendRunnable
9ee5c32f941b5e79b44961141764a46aba95d7b8,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	protected to private in attribute private clientMessageListener : ClientMessageListener from class io.seata.core.rpc.netty.AbstractRpcRemotingClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,INVERT_CONDITION, Invert Condition Invert Condition	if(msg instanceof RpcMessage) to if(!(msg instanceof RpcMessage)) in method public channelRead(ctx ChannelHandlerContext  msg Object) : void from class io.seata.core.rpc.netty.AbstractRpcRemotingClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,INLINE_VARIABLE, Inline Variable Inline Variable	num : int in method public channelRead(ctx ChannelHandlerContext  msg Object) : void from class io.seata.core.rpc.netty.AbstractRpcRemotingClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,RENAME_VARIABLE, Rename Variable Rename Variable	ignore : Exception to ex : Exception in method private loadBalance(transactionServiceGroup String) : String from class io.seata.core.rpc.netty.AbstractRpcRemotingClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	protected to private in method private loadBalance(transactionServiceGroup String) : String from class io.seata.core.rpc.netty.AbstractRpcRemotingClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,REMOVE_PARAMETER, Remove Parameter Remove Parameter	threadPrefix : String in method protected getThreadPrefix(threadPrefix String) : String from class io.seata.core.rpc.netty.AbstractRpcRemotingClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	protected to private in method private getThreadPrefix() : String from class io.seata.core.rpc.netty.AbstractRpcRemotingClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	Exception in method public makeObject(key NettyPoolKey) : Channel from class io.seata.core.rpc.netty.NettyPoolableFactory
9ee5c32f941b5e79b44961141764a46aba95d7b8,RENAME_METHOD, Rename Method Rename Method	public sendResponse(msgId long  serverAddress String  msg Object) : void renamed to protected getPoolKeyFunction() : Function<String NettyPoolKey> in class io.seata.core.rpc.netty.RmRpcClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,INLINE_OPERATION, Inline Method Inline Method	private doConnect(serverAddress String) : Channel inlined to protected getPoolKeyFunction() : Function<String NettyPoolKey> in class io.seata.core.rpc.netty.RmRpcClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,INLINE_OPERATION, Inline Method Inline Method	protected connect(serverAddress String) : Channel inlined to protected getPoolKeyFunction() : Function<String NettyPoolKey> in class io.seata.core.rpc.netty.RmRpcClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,RENAME_VARIABLE, Rename Variable Rename Variable	threadPoolExecutor : ThreadPoolExecutor to messageExecutor : ThreadPoolExecutor in method public getInstance() : RmRpcClient from class io.seata.core.rpc.netty.RmRpcClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	void to Function<String NettyPoolKey> in method protected getPoolKeyFunction() : Function<String NettyPoolKey> from class io.seata.core.rpc.netty.RmRpcClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,REMOVE_PARAMETER, Remove Parameter Remove Parameter	msgId : long in method public sendResponse(msgId long  serverAddress String  msg Object) : void from class io.seata.core.rpc.netty.RmRpcClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,REMOVE_PARAMETER, Remove Parameter Remove Parameter	serverAddress : String in method public sendResponse(msgId long  serverAddress String  msg Object) : void from class io.seata.core.rpc.netty.RmRpcClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,REMOVE_PARAMETER, Remove Parameter Remove Parameter	msg : Object in method public sendResponse(msgId long  serverAddress String  msg Object) : void from class io.seata.core.rpc.netty.RmRpcClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	public to protected in method protected getPoolKeyFunction() : Function<String NettyPoolKey> from class io.seata.core.rpc.netty.RmRpcClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	sb : StringBuffer to sb : StringBuilder in method private getMergedResourceKeys() : String from class io.seata.core.rpc.netty.RmRpcClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,REMOVE_PARAMETER, Remove Parameter Remove Parameter	resourceManager : ResourceManager in method public getMergedResourceKeys(resourceManager ResourceManager) : String from class io.seata.core.rpc.netty.RmRpcClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	public to private in method private getMergedResourceKeys() : String from class io.seata.core.rpc.netty.RmRpcClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,INLINE_OPERATION, Inline Method Inline Method	private initVars() : void inlined to public init() : void in class io.seata.core.rpc.netty.TmRpcClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,RENAME_VARIABLE, Rename Variable Rename Variable	threadPoolExecutor : ThreadPoolExecutor to messageExecutor : ThreadPoolExecutor in method public getInstance() : TmRpcClient from class io.seata.core.rpc.netty.TmRpcClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method public getTransactionServiceGroup() : String from class io.seata.core.rpc.netty.TmRpcClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,EXTRACT_VARIABLE, Extract Variable Extract Variable	clientBootstrap : RpcClientBootstrap in method public testInit() : void from class io.seata.core.rpc.netty.TmRpcClientTest
9ee5c32f941b5e79b44961141764a46aba95d7b8,EXTRACT_CLASS, Extract Class Extract Class	io.seata.core.rpc.netty.NettyClientChannelManager from class io.seata.core.rpc.netty.AbstractRpcRemotingClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,EXTRACT_CLASS, Extract Class Extract Class	io.seata.core.rpc.netty.NettyClientChannelManager from class io.seata.core.rpc.netty.RmRpcClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,EXTRACT_CLASS, Extract Class Extract Class	io.seata.core.rpc.netty.NettyClientChannelManager from class io.seata.core.rpc.netty.TmRpcClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,EXTRACT_CLASS, Extract Class Extract Class	io.seata.core.rpc.netty.RpcClientBootstrap from class io.seata.core.rpc.netty.AbstractRpcRemotingClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,PULL_UP_ATTRIBUTE, Pull Up Attribute Pull Up Attribute	private MAX_MERGE_SEND_THREAD : int from class io.seata.core.rpc.netty.RmRpcClient to private MAX_MERGE_SEND_THREAD : int from class io.seata.core.rpc.netty.AbstractRpcRemotingClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,PULL_UP_ATTRIBUTE, Pull Up Attribute Pull Up Attribute	private SCHEDULE_INTERVAL_MILLS : int from class io.seata.core.rpc.netty.RmRpcClient to private SCHEDULE_INTERVAL_MILLS : int from class io.seata.core.rpc.netty.AbstractRpcRemotingClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,PULL_UP_ATTRIBUTE, Pull Up Attribute Pull Up Attribute	private MERGE_THREAD_PREFIX : String from class io.seata.core.rpc.netty.RmRpcClient to private MERGE_THREAD_PREFIX : String from class io.seata.core.rpc.netty.AbstractRpcRemotingClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,PULL_UP_ATTRIBUTE, Pull Up Attribute Pull Up Attribute	private MAX_MERGE_SEND_THREAD : int from class io.seata.core.rpc.netty.TmRpcClient to private MAX_MERGE_SEND_THREAD : int from class io.seata.core.rpc.netty.AbstractRpcRemotingClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,PULL_UP_ATTRIBUTE, Pull Up Attribute Pull Up Attribute	private MERGE_THREAD_PREFIX : String from class io.seata.core.rpc.netty.TmRpcClient to private MERGE_THREAD_PREFIX : String from class io.seata.core.rpc.netty.AbstractRpcRemotingClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,PULL_UP_ATTRIBUTE, Pull Up Attribute Pull Up Attribute	private SCHEDULE_INTERVAL_MILLS : int from class io.seata.core.rpc.netty.TmRpcClient to private SCHEDULE_INTERVAL_MILLS : int from class io.seata.core.rpc.netty.AbstractRpcRemotingClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,MOVE_OPERATION, Move Method Move Method	protected abstract releaseChannel(channel Channel  serverAddress String) : void from class io.seata.core.rpc.netty.AbstractRpcRemotingClient to package releaseChannel(channel Channel  serverAddress String) : void from class io.seata.core.rpc.netty.NettyClientChannelManager
9ee5c32f941b5e79b44961141764a46aba95d7b8,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	protected to package in method package releaseChannel(channel Channel  serverAddress String) : void from class io.seata.core.rpc.netty.NettyClientChannelManager
9ee5c32f941b5e79b44961141764a46aba95d7b8,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	protected to package in method package releaseChannel(channel Channel  serverAddress String) : void from class io.seata.core.rpc.netty.NettyClientChannelManager
9ee5c32f941b5e79b44961141764a46aba95d7b8,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	protected to package in method package releaseChannel(channel Channel  serverAddress String) : void from class io.seata.core.rpc.netty.NettyClientChannelManager
9ee5c32f941b5e79b44961141764a46aba95d7b8,REMOVE_METHOD_MODIFIER, Remove Method Modifier Remove Method Modifier	abstract in method protected abstract releaseChannel(channel Channel  serverAddress String) : void from class io.seata.core.rpc.netty.AbstractRpcRemotingClient
9ee5c32f941b5e79b44961141764a46aba95d7b8,MOVE_OPERATION, Move Method Move Method	protected reconnect(transactionServiceGroup String) : void from class io.seata.core.rpc.netty.AbstractRpcRemotingClient to package reconnect(transactionServiceGroup String) : void from class io.seata.core.rpc.netty.NettyClientChannelManager
9ee5c32f941b5e79b44961141764a46aba95d7b8,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	protected to package in method package reconnect(transactionServiceGroup String) : void from class io.seata.core.rpc.netty.NettyClientChannelManager
9ee5c32f941b5e79b44961141764a46aba95d7b8,MOVE_OPERATION, Move Method Move Method	protected getAvailServerList(transactionServiceGroup String) : List<String> from class io.seata.core.rpc.netty.AbstractRpcRemotingClient to private getAvailServerList(transactionServiceGroup String) : List<String> from class io.seata.core.rpc.netty.NettyClientChannelManager
9ee5c32f941b5e79b44961141764a46aba95d7b8,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	protected to private in method private getAvailServerList(transactionServiceGroup String) : List<String> from class io.seata.core.rpc.netty.NettyClientChannelManager
9ee5c32f941b5e79b44961141764a46aba95d7b8,MOVE_ATTRIBUTE, Move Attribute Move Attribute	protected nettyClientKeyPool : GenericKeyedObjectPool<NettyPoolKey Channel> from class io.seata.core.rpc.netty.AbstractRpcRemotingClient to private nettyClientKeyPool : GenericKeyedObjectPool<NettyPoolKey Channel> from class io.seata.core.rpc.netty.NettyClientChannelManager
9ee5c32f941b5e79b44961141764a46aba95d7b8,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	protected to private in attribute private nettyClientKeyPool : GenericKeyedObjectPool<NettyPoolKey Channel> from class io.seata.core.rpc.netty.NettyClientChannelManager
9ee5c32f941b5e79b44961141764a46aba95d7b8,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	final in attribute private nettyClientKeyPool : GenericKeyedObjectPool<NettyPoolKey Channel> from class io.seata.core.rpc.netty.NettyClientChannelManager
