Hash,Refatoração,Descrição
be974df82be5d39a3bce6a8d8c095c8a0889999f,RENAME_METHOD, Rename Method Rename Method	public getUpdatedTime() : long renamed to public getLastActiveTime() : long in class com.alibaba.arthas.channel.server.message.impl.MessageExchangeServiceImpl.TopicData
be974df82be5d39a3bce6a8d8c095c8a0889999f,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	volatile in attribute private emitter : FluxSink<byte[]> from class com.alibaba.arthas.channel.server.message.impl.MessageExchangeServiceImpl.TopicData
be974df82be5d39a3bce6a8d8c095c8a0889999f,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	updatedTime : long to lastActiveTime : long in class com.alibaba.arthas.channel.server.message.impl.MessageExchangeServiceImpl.TopicData
c08ccec21fec7ba7f56987bdbbe782e723f26fa8,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	ignore : Exception to e : Throwable in method public directView(dir File  path String  request FullHttpRequest  ctx ChannelHandlerContext) : DefaultFullHttpResponse from class com.taobao.arthas.core.shell.term.impl.http.DirectoryBrowser
c08ccec21fec7ba7f56987bdbbe782e723f26fa8,RENAME_VARIABLE, Rename Variable Rename Variable	ignore : Exception to e : Throwable in method public directView(dir File  path String  request FullHttpRequest  ctx ChannelHandlerContext) : DefaultFullHttpResponse from class com.taobao.arthas.core.shell.term.impl.http.DirectoryBrowser
649fb48edb90de337fc638e5a03f650ae6fe8ec5,MODIFY_CLASS_ANNOTATION, Modify Class Annotation Modify Class Annotation	@Summary("Profiler") to @Summary("Async Profiler. https://github.com/jvm-profiling-tools/async-profiler") in class com.taobao.arthas.core.command.monitor200.ProfilerCommand
649fb48edb90de337fc638e5a03f650ae6fe8ec5,MODIFY_CLASS_ANNOTATION, Modify Class Annotation Modify Class Annotation	@Description("\nExamples:\n" + "  mbean\n" + "  mbean -m java.lang:type=Threading\n" + "  mbean java.lang:type=Threading\n" + "  mbean java.lang:type=Threading *Count\n" + "  mbean -E java.lang:type=Threading PeakThreadCount|ThreadCount|DaemonThreadCount\n" + "  mbean -i 1000 java.lang:type=Threading *Count\n" + Constants.WIKI + Constants.WIKI_HOME + "profiler") to @Description(Constants.EXAMPLE + "  profiler start\n" + "  profiler stop\n" + "  profiler list                # list all supported events\n" + "  profiler start --event alloc\n" + "  profiler stop --format svg   # output file format  support svg html jfr\n" + "  profiler stop --file /tmp/result.html\n" + "  profiler status\n" + "  profiler resume\n" + "  profiler start --threads \n" + "  profiler getSamples          # get current samples count\n" + Constants.WIKI + Constants.WIKI_HOME + "profiler") in class com.taobao.arthas.core.command.monitor200.ProfilerCommand
649fb48edb90de337fc638e5a03f650ae6fe8ec5,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Option(longName = "threads") to @Option(longName = "threads"  flag = true) in method public setThreads(threads boolean) : void from class com.taobao.arthas.core.command.monitor200.ProfilerCommand
be646f72a1404650a6f97b60a80bdeb6ac75b32b,ADD_PARAMETER, Add Parameter Add Parameter	clientConnectTunnelPort : int in method public AgentClusterInfo(agentInfo AgentInfo  clientConnectHost String  clientConnectTunnelPort int) from class com.alibaba.arthas.tunnel.server.AgentClusterInfo
19c3e0ef408ea7d7977d2218493d2b6809c27a81,EXTRACT_OPERATION, Extract Method Extract Method	private isEndOfDirectory(token String) : boolean extracted from public completeFilePath(completion Completion) : boolean in class com.taobao.arthas.core.shell.cli.CompletionUtils
a9784ef46d08ccfbaa32e6f59a20d1f6f7a34232,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	objClass : Class to objClass : Class<?> in method private renderObject(obj Object  deep int  expand int  buf StringBuilder) : void from class com.taobao.arthas.core.view.ObjectView
7043607c5f06e519155a6aae6345a1d25c2150af,INLINE_VARIABLE, Inline Variable Inline Variable	nodeMillis : double in method private renderCost(node MethodNode) : String from class com.taobao.arthas.core.command.view.TraceView
7043607c5f06e519155a6aae6345a1d25c2150af,INLINE_VARIABLE, Inline Variable Inline Variable	totalCostMillis : double in method private renderCost(node MethodNode) : String from class com.taobao.arthas.core.command.view.TraceView
4afddd8ab53a631e299697e7df817decaedf4e7c,EXTRACT_VARIABLE, Extract Variable Extract Variable	in : InputStream in method public request(urlString String) : Response from class com.taobao.arthas.core.util.NetUtils
b9ce500a9701fe8dee93286da650a9729156b59e,MOVE_CLASS, Move Class Move Class	com.taobao.arthas.core.shell.term.impl.local.LocalTtyServerBootstrap.LocalClientHandler moved to com.taobao.arthas.core.channel.LocalWebsocketClient.LocalClientHandler
b9ce500a9701fe8dee93286da650a9729156b59e,ENCAPSULATE_ATTRIBUTE, Encapsulate Attribute Encapsulate Attribute	private executorService : ScheduledExecutorService from class com.alibaba.arthas.channel.client.ChannelClient
b9ce500a9701fe8dee93286da650a9729156b59e,EXTRACT_AND_MOVE_OPERATION, Extract And Move Method Extract And Move Method	public getExecutorService() : ScheduledExecutorService extracted from public ChannelRequestHandler(channelClient ChannelClient  sessionManager SessionManager  historyManager HistoryManager) in class com.taobao.arthas.core.channel.ChannelRequestHandler & moved to class com.alibaba.arthas.channel.client.ChannelClient
7b9b4107ad11261ee16a129be5fd0c541c9bf59b,CHANGE_ATTRIBUTE_ACCESS_MODIFIER, Change Attribute Access Modifier Change Attribute Access Modifier	private to public in attribute public EXPRESS_EXAMPLES : String[] from class com.taobao.arthas.core.command.monitor200.EnhancerCommand
7b9b4107ad11261ee16a129be5fd0c541c9bf59b,MODIFY_CLASS_ANNOTATION, Modify Class Annotation Modify Class Annotation	@Description(Constants.EXPRESS_DESCRIPTION + "\nExamples:\n" + "  watch -b org.apache.commons.lang.StringUtils isBlank params[0]\n" + "  watch -f org.apache.commons.lang.StringUtils isBlank returnObj\n" + "  watch -bf *StringUtils isBlank params[0]\n" + "  watch *StringUtils isBlank params[0]\n" + "  watch *StringUtils isBlank params[0] params[0].length==1\n" + "  watch *StringUtils isBlank '#cost>100'\n" + "  watch -E -b org\\.apache\\.commons\\.lang\\.StringUtils isBlank params[0]\n" + Constants.WIKI + Constants.WIKI_HOME + "watch") to @Description(Constants.EXPRESS_DESCRIPTION + "\nExamples:\n" + "  watch -b org.apache.commons.lang.StringUtils isBlank params\n" + "  watch -f org.apache.commons.lang.StringUtils isBlank returnObj\n" + "  watch -bf *StringUtils isBlank params\n" + "  watch *StringUtils isBlank params[0]\n" + "  watch *StringUtils isBlank params[0] params[0].length==1\n" + "  watch *StringUtils isBlank params '#cost>100'\n" + "  watch -E -b org\\.apache\\.commons\\.lang\\.StringUtils isBlank params[0]\n" + Constants.WIKI + Constants.WIKI_HOME + "watch") in class com.taobao.arthas.core.command.monitor200.WatchCommand
7b9b4107ad11261ee16a129be5fd0c541c9bf59b,RENAME_VARIABLE, Rename Variable Rename Variable	token : String to lastToken : String in method public completeClassName(completion Completion) : boolean from class com.taobao.arthas.core.shell.cli.CompletionUtils
7b9b4107ad11261ee16a129be5fd0c541c9bf59b,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	boolean to void in method protected completeArgument3(completion Completion) : void from class com.taobao.arthas.core.command.monitor200.WatchCommand
7b9b4107ad11261ee16a129be5fd0c541c9bf59b,ADD_METHOD_ANNOTATION, Add Method Annotation Add Method Annotation	@Override in method protected completeArgument3(completion Completion) : void from class com.taobao.arthas.core.command.monitor200.WatchCommand
7b9b4107ad11261ee16a129be5fd0c541c9bf59b,PUSH_DOWN_OPERATION, Push Down Method Push Down Method	protected completeExpress(completion Completion) : boolean from class com.taobao.arthas.core.command.monitor200.EnhancerCommand to protected completeArgument3(completion Completion) : void from class com.taobao.arthas.core.command.monitor200.WatchCommand
7b9b4107ad11261ee16a129be5fd0c541c9bf59b,MOVE_AND_INLINE_OPERATION, Move And Inline Method Move And Inline Method	protected completeExpress(completion Completion) : boolean moved from class com.taobao.arthas.core.command.monitor200.MonitorCommand to class com.taobao.arthas.core.command.monitor200.EnhancerCommand & inlined to public complete(completion Completion) : void
4a4eb331f8ab6d3d15ce4a7150516ec2d4c9abbd,EXTRACT_OPERATION, Extract Method Extract Method	private writeResponse(ctx ChannelHandlerContext  response HttpResponse) : ChannelFuture extracted from protected channelRead0(ctx ChannelHandlerContext  request FullHttpRequest) : void in class com.taobao.arthas.core.shell.term.impl.http.HttpRequestHandler
0d053b361cb3ea1121b69b63dbe5a06b1281394f,MODIFY_CLASS_ANNOTATION, Modify Class Annotation Modify Class Annotation	@Description(Constants.EXAMPLE + "  thread\n" + "  thread 51\n" + "  thread -n -1\n" + "  thread -n 5\n" + "  thread -b\n" + "  thread -i 2000\n" + Constants.WIKI + Constants.WIKI_HOME + "thread") to @Description(Constants.EXAMPLE + "  thread\n" + "  thread 51\n" + "  thread -n -1\n" + "  thread -n 5\n" + "  thread -b\n" + "  thread -i 2000\n" + "  thread -f RUNNABLE\n" + Constants.WIKI + Constants.WIKI_HOME + "thread") in class com.taobao.arthas.core.command.monitor200.ThreadCommand
0d053b361cb3ea1121b69b63dbe5a06b1281394f,EXTRACT_VARIABLE, Extract Variable Extract Variable	collection : Collection<Thread> in method private processAllThreads(process CommandProcess) : void from class com.taobao.arthas.core.command.monitor200.ThreadCommand
d88a2e93d1defe3c8ab7a657adb742f1e21a166f,SPLIT_CONDITIONAL, Split Conditional Split Conditional	if(file == null && this.input != null) to [if(this.input != null)  if(file == null)] in method public process(process CommandProcess) : void from class com.taobao.arthas.core.command.basic1000.Base64Command
69f08a334312465a5c577f9742b466e8a63da593,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Description("Expand level of object (1 by default)") to @Description("Expand level of object (1 by default)  the max value is " + ObjectView.MAX_DEEP) in method public setExpand(expand Integer) : void from class com.taobao.arthas.core.command.monitor200.WatchCommand
69f08a334312465a5c577f9742b466e8a63da593,EXTRACT_ATTRIBUTE, Extract Attribute Extract Attribute	public MAX_DEEP : int in class com.taobao.arthas.core.view.ObjectView
7263d9f568b2658699a7fda35a7dd62f06cb085e,RENAME_PARAMETER, Rename Parameter Rename Parameter	theClass : Class<?> to clazz : Class<?> in method public redefine(clazz Class<?>  classFile byte[]) : void from class com.taobao.arthas.bytekit.utils.AgentUtils
7263d9f568b2658699a7fda35a7dd62f06cb085e,RENAME_PARAMETER, Rename Parameter Rename Parameter	theClassFile : byte[] to classFile : byte[] in method public redefine(clazz Class<?>  classFile byte[]) : void from class com.taobao.arthas.bytekit.utils.AgentUtils
7263d9f568b2658699a7fda35a7dd62f06cb085e,REMOVE_METHOD_ANNOTATION, Remove Method Annotation Remove Method Annotation	@Test in method public testInvokeBefore() : void from class com.taobao.arthas.bytekit.asm.interceptor.AtInvokeTest
1e52ea453064eb64c727edbf4866e72aeb403eaa,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	ClassNotFoundException in method private initSpy() : void from class com.taobao.arthas.core.server.ArthasBootstrap
1e52ea453064eb64c727edbf4866e72aeb403eaa,REMOVE_THROWN_EXCEPTION_TYPE, Remove Thrown Exception Type Remove Thrown Exception Type	NoSuchMethodException in method private initSpy() : void from class com.taobao.arthas.core.server.ArthasBootstrap
1e52ea453064eb64c727edbf4866e72aeb403eaa,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	e : Exception to e : Throwable in method private cleanUpSpyReference() : void from class com.taobao.arthas.core.server.ArthasBootstrap
1e52ea453064eb64c727edbf4866e72aeb403eaa,RENAME_VARIABLE, Rename Variable Rename Variable	agentDestroyMethod : Method to method : Method in method private cleanUpSpyReference() : void from class com.taobao.arthas.core.server.ArthasBootstrap
ed38c6a5784b0ea523e23a36050244230410ff2f,ADD_CLASS_ANNOTATION, Add Class Annotation Add Class Annotation	@Description("\nExamples:\n" + "  echo 'abc'\n" + Constants.WIKI + Constants.WIKI_HOME + "echo") in class com.taobao.arthas.core.command.basic1000.EchoCommand
ed38c6a5784b0ea523e23a36050244230410ff2f,MODIFY_CLASS_ANNOTATION, Modify Class Annotation Modify Class Annotation	@Description(Constants.WIKI + Constants.WIKI_HOME + "perf") to @Description("\nExamples:\n" + "  perfcounter\n" + "  perfcounter -d\n" + Constants.WIKI + Constants.WIKI_HOME + "perfcounter") in class com.taobao.arthas.core.command.monitor200.PerfCounterCommand
3bd9b90c39ba99f36c4b88180e3e516b502c232d,MODIFY_CLASS_ANNOTATION, Modify Class Annotation Modify Class Annotation	@Description(Constants.EXAMPLE + "  auth" + "  auth <password>\n" + "  auth --username <username> <password>\n" + Constants.WIKI + Constants.WIKI_HOME + ArthasConstants.AUTH) to @Description(Constants.EXAMPLE + "  auth\n" + "  auth <password>\n" + "  auth --username <username> <password>\n" + Constants.WIKI + Constants.WIKI_HOME + ArthasConstants.AUTH) in class com.taobao.arthas.core.command.basic1000.AuthCommand
fcb1136063440f1b0ff7eacfabe006b65f693fbf,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	asmType : org.objectweb.asm.Type to asmType : Type in method private initMethod() : void from class com.taobao.arthas.core.advisor.ArthasMethod
755c527d3b1f9278ac431f8a486d4ac93c028635,MODIFY_CLASS_ANNOTATION, Modify Class Annotation Modify Class Annotation	@Summary("Shut down Arthas server and exit the console") to @Summary("Shutdown Arthas server and exit the console") in class com.taobao.arthas.core.command.basic1000.ShutdownCommand
8d88d2bff5dd0c73ef6fedad097c50c378fd8b3e,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	classLoaders : List<ClassLoaderVO> to classLoaders : Collection<ClassLoaderVO> in method public drawClassLoaders(process CommandProcess  classLoaders Collection<ClassLoaderVO>  isTree boolean) : void from class com.taobao.arthas.core.command.view.ClassLoaderView
8d88d2bff5dd0c73ef6fedad097c50c378fd8b3e,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	isTree : Boolean to isTree : boolean in method public drawClassLoaders(process CommandProcess  classLoaders Collection<ClassLoaderVO>  isTree boolean) : void from class com.taobao.arthas.core.command.view.ClassLoaderView
8d88d2bff5dd0c73ef6fedad097c50c378fd8b3e,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	private to public in method public drawClassLoaders(process CommandProcess  classLoaders Collection<ClassLoaderVO>  isTree boolean) : void from class com.taobao.arthas.core.command.view.ClassLoaderView
8d88d2bff5dd0c73ef6fedad097c50c378fd8b3e,ADD_METHOD_MODIFIER, Add Method Modifier Add Method Modifier	static in method public drawClassLoaders(process CommandProcess  classLoaders Collection<ClassLoaderVO>  isTree boolean) : void from class com.taobao.arthas.core.command.view.ClassLoaderView
8d88d2bff5dd0c73ef6fedad097c50c378fd8b3e,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	classLoaderInfos : List<ClassLoaderVO> to classLoaderInfos : Collection<ClassLoaderVO> in method private renderTable(classLoaderInfos Collection<ClassLoaderVO>) : TableElement from class com.taobao.arthas.core.command.view.ClassLoaderView
8d88d2bff5dd0c73ef6fedad097c50c378fd8b3e,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	classLoaderInfos : List<ClassLoaderVO> to classLoaderInfos : Collection<ClassLoaderVO> in method private renderTree(classLoaderInfos Collection<ClassLoaderVO>) : Element from class com.taobao.arthas.core.command.view.ClassLoaderView
8d88d2bff5dd0c73ef6fedad097c50c378fd8b3e,RENAME_PARAMETER, Rename Parameter Rename Parameter	result : OgnlModel to model : OgnlModel in method public draw(process CommandProcess  model OgnlModel) : void from class com.taobao.arthas.core.command.view.OgnlView
c20e9f917026b09e136bdbfd06d9d389ef267ade,RENAME_VARIABLE, Rename Variable Rename Variable	matcher : EqualsMatcher<String> to methodNameMatcher : EqualsMatcher<String> in method public test() : void from class com.taobao.arthas.core.advisor.EnhancerTest
c20e9f917026b09e136bdbfd06d9d389ef267ade,MERGE_VARIABLE, Merge Variable Merge Variable	[matchingClasses : Set<Class<?>>  affect : EnhancerAffect] to classNameMatcher : EqualsMatcher<String> in method public test() : void from class com.taobao.arthas.core.advisor.EnhancerTest
2865e0b83f8c98530e4c0f726e3baf46462501a8,MODIFY_CLASS_ANNOTATION, Modify Class Annotation Modify Class Annotation	@Description(Constants.EXAMPLE + "  classloader\n" + "  classloader -t\n" + "  classloader -l\n" + "  classloader -c 327a647b\n" + "  classloader -c 327a647b -r META-INF/MANIFEST.MF\n" + "  classloader -a\n" + "  classloader -a -c 327a647b\n" + "  classloader -c 659e0bfd --load com.test.Demo\n" + Constants.WIKI + Constants.WIKI_HOME + "classloader") to @Description(Constants.EXAMPLE + "  classloader\n" + "  classloader -t\n" + "  classloader -l\n" + "  classloader -c 327a647b\n" + "  classloader -c 327a647b -r META-INF/MANIFEST.MF\n" + "  classloader -a\n" + "  classloader -a -c 327a647b\n" + "  classloader -c 659e0bfd --load demo.MathGame\n" + Constants.WIKI + Constants.WIKI_HOME + "classloader") in class com.taobao.arthas.core.command.klass100.ClassLoaderCommand
b82a9f2a151ecfd947b55c6766428393d9980ac5,EXTRACT_VARIABLE, Extract Variable Extract Variable	classloaderClassName : String in method private getTCCL(currentThread Thread) : String from class com.taobao.arthas.core.util.ThreadUtil
b82a9f2a151ecfd947b55c6766428393d9980ac5,REPLACE_VARIABLE_WITH_ATTRIBUTE, Replace Variable With Attribute Replace Variable With Attribute	tableFiled : Field to threadLocalsTableFiled : Field in method private getEagleeyeTraceInfo(currentThread Thread  stackModel StackModel) : void from class com.taobao.arthas.core.util.ThreadUtil
b82a9f2a151ecfd947b55c6766428393d9980ac5,REPLACE_VARIABLE_WITH_ATTRIBUTE, Replace Variable With Attribute Replace Variable With Attribute	valueField : Field to threadLocalEntryValueField : Field in method private getEagleeyeTraceInfo(currentThread Thread  stackModel StackModel) : void from class com.taobao.arthas.core.util.ThreadUtil
7b2b38388360fd691c3fcf307a9696a770be2817,EXTRACT_VARIABLE, Extract Variable Extract Variable	builder : RedisServerBuilder in method public embeddedRedisServer(arthasProperties ArthasProperties) : RedisServer from class com.alibaba.arthas.tunnel.server.app.configuration.EmbeddedRedisConfiguration
4af322f6da0b941397a10ac6014c1d5463c1e9a1,EXTRACT_VARIABLE, Extract Variable Extract Variable	width : int in method public draw(process CommandProcess  result JadModel) : void from class com.taobao.arthas.core.command.view.JadView
62b9e8278ba5627169ac10c6fbba1b5a7b40eb1f,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	resultDistributor : SharingResultDistributor to resultDistributor : ResultDistributor in method public removeSession(sessionId String) : Session from class com.taobao.arthas.core.shell.session.impl.SessionManagerImpl
62b9e8278ba5627169ac10c6fbba1b5a7b40eb1f,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	resultDistributor : SharingResultDistributor to resultDistributor : ResultDistributor in method public close() : void from class com.taobao.arthas.core.shell.session.impl.SessionManagerImpl
62b9e8278ba5627169ac10c6fbba1b5a7b40eb1f,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	resultDistributor : SharingResultDistributor to resultDistributor : ResultDistributor in method public evictSessions() : void from class com.taobao.arthas.core.shell.session.impl.SessionManagerImpl
