Hash,Refatoração,Descrição
de39d91b71b437f2d250b89d0cbe4410792a5b3a,RENAME_METHOD, Rename Method Rename Method	public forEachSloUrl(loginId Object  fun CallSloUrlFunction) : void renamed to public ssoLogout(loginId Object) : void in class cn.dev33.satoken.sso.SaSsoUtil
de39d91b71b437f2d250b89d0cbe4410792a5b3a,REMOVE_PARAMETER, Remove Parameter Remove Parameter	fun : CallSloUrlFunction in method public forEachSloUrl(loginId Object  fun CallSloUrlFunction) : void from class cn.dev33.satoken.sso.SaSsoUtil
c26adb716a03c9fb0ed21e3caf6abacfadf3680b,EXTRACT_OPERATION, Extract Method Extract Method	public getStpLogic(loginType String  isCreate boolean) : StpLogic extracted from public getStpLogic(loginType String) : StpLogic in class cn.dev33.satoken.SaManager
c3bedaef99d748f7810a69aed19d53d022cb7de9,RENAME_CLASS, Rename Class Rename Class	cn.dev33.satoken.interceptor.SaCheckInterceptor renamed to cn.dev33.satoken.interceptor.SaAnnotationInterceptor
c3bedaef99d748f7810a69aed19d53d022cb7de9,RENAME_METHOD, Rename Method Rename Method	public SaCheckInterceptor(stpLogic StpLogic) renamed to public setStpLogic(stpLogic StpLogic) : SaAnnotationInterceptor in class cn.dev33.satoken.interceptor.SaAnnotationInterceptor
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_CLASS, Rename Class Rename Class	cn.dev33.satoken.util.SpringMVCUtil renamed to cn.dev33.satoken.util.SpringMvcUtil
167cff595e716c4f67c5e3a8ae2d80b3db786cda,MOVE_RENAME_CLASS, Move And Rename Class Move And Rename Class	cn.dev33.satoken.SaTokenUtil moved and renamed to cn.dev33.satoken.util.SaTokenInsideUtil
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_METHOD, Rename Method Rename Method	public at_check() : AjaxJson renamed to public atCheck() : AjaxJson in class com.pj.test.TestController
167cff595e716c4f67c5e3a8ae2d80b3db786cda,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@RequestMapping("at_check") to @RequestMapping("atCheck") in method public atCheck() : AjaxJson from class com.pj.test.TestController
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_METHOD, Rename Method Rename Method	private concatABC(a String[]  b int[]  c long[]) : Object[] renamed to private concatAbc(a String[]  b int[]  c long[]) : Object[] in class cn.dev33.satoken.annotation.SaCheckInterceptor
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_PARAMETER, Rename Parameter Rename Parameter	login_key : String to loginKey : String in method public NotLoginException(loginKey String) from class cn.dev33.satoken.exception.NotLoginException
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	login_key : String to loginKey : String in class cn.dev33.satoken.exception.NotLoginException
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_PARAMETER, Rename Parameter Rename Parameter	login_key : String to loginKey : String in method public NotPermissionException(code Object  loginKey String) from class cn.dev33.satoken.exception.NotPermissionException
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	login_key : String to loginKey : String in class cn.dev33.satoken.exception.NotPermissionException
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_PARAMETER, Rename Parameter Rename Parameter	default_value : Object to defaultValue : Object in method public getAttribute(key String  defaultValue Object) : Object from class cn.dev33.satoken.session.SaSession
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_PARAMETER, Rename Parameter Rename Parameter	is_create : boolean to isCreate : boolean in method public getSessionById(sessionId String  isCreate boolean) : SaSession from class cn.dev33.satoken.session.SaSessionCustomUtil
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_PARAMETER, Rename Parameter Rename Parameter	login_id : Object to loginId : Object in method public getPermissionCodeList(loginId Object  loginKey String) : List<Object> from class cn.dev33.satoken.stp.StpInterface
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_PARAMETER, Rename Parameter Rename Parameter	login_key : String to loginKey : String in method public getPermissionCodeList(loginId Object  loginKey String) : List<Object> from class cn.dev33.satoken.stp.StpInterface
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_PARAMETER, Rename Parameter Rename Parameter	login_id : Object to loginId : Object in method public getPermissionCodeList(loginId Object  loginKey String) : List<Object> from class cn.dev33.satoken.stp.StpInterfaceDefaultImpl
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_PARAMETER, Rename Parameter Rename Parameter	login_key : String to loginKey : String in method public getPermissionCodeList(loginId Object  loginKey String) : List<Object> from class cn.dev33.satoken.stp.StpInterfaceDefaultImpl
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_METHOD, Rename Method Rename Method	public getLoginId_defaultNull() : Object renamed to public getLoginIdDefaultNull() : Object in class cn.dev33.satoken.stp.StpLogic
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_METHOD, Rename Method Rename Method	public getLoginId_asString() : String renamed to public getLoginIdAsString() : String in class cn.dev33.satoken.stp.StpLogic
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_METHOD, Rename Method Rename Method	public getLoginId_asInt() : int renamed to public getLoginIdAsInt() : int in class cn.dev33.satoken.stp.StpLogic
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_METHOD, Rename Method Rename Method	public getLoginId_asLong() : long renamed to public getLoginIdAsLong() : long in class cn.dev33.satoken.stp.StpLogic
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_METHOD, Rename Method Rename Method	public getKey_tokenName() : String renamed to public getKeyTokenName() : String in class cn.dev33.satoken.stp.StpLogic
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_METHOD, Rename Method Rename Method	public getKey_TokenValue(tokenValue String) : String renamed to public getKeyTokenValue(tokenValue String) : String in class cn.dev33.satoken.stp.StpLogic
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_METHOD, Rename Method Rename Method	public getKey_LoginId(login_id Object) : String renamed to public getKeyLoginId(loginId Object) : String in class cn.dev33.satoken.stp.StpLogic
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_METHOD, Rename Method Rename Method	public getKey_session(login_id Object) : String renamed to public getKeySession(loginId Object) : String in class cn.dev33.satoken.stp.StpLogic
167cff595e716c4f67c5e3a8ae2d80b3db786cda,EXTRACT_OPERATION, Extract Method Extract Method	public getSessionByLoginId(loginId Object  isCreate boolean) : SaSession extracted from public getSessionByLoginId(login_id Object) : SaSession in class cn.dev33.satoken.stp.StpLogic
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_PARAMETER, Rename Parameter Rename Parameter	login_key : String to loginKey : String in method public StpLogic(loginKey String) from class cn.dev33.satoken.stp.StpLogic
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_VARIABLE, Rename Variable Rename Variable	key_tokenName : String to keyTokenName : String in method public getTokenValue() : String from class cn.dev33.satoken.stp.StpLogic
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_PARAMETER, Rename Parameter Rename Parameter	login_id : Object to loginId : Object in method public getTokenValueByLoginId(loginId Object) : String from class cn.dev33.satoken.stp.StpLogic
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_PARAMETER, Rename Parameter Rename Parameter	login_id : Object to loginId : Object in method public setLoginId(loginId Object) : void from class cn.dev33.satoken.stp.StpLogic
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_VARIABLE, Rename Variable Rename Variable	login_id : Object to loginId : Object in method public logout() : void from class cn.dev33.satoken.stp.StpLogic
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_PARAMETER, Rename Parameter Rename Parameter	login_id : Object to loginId : Object in method public logoutByLoginId(loginId Object) : void from class cn.dev33.satoken.stp.StpLogic
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_VARIABLE, Rename Variable Rename Variable	login_id : Object to loginId : Object in method public getLoginId() : Object from class cn.dev33.satoken.stp.StpLogic
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_VARIABLE, Rename Variable Rename Variable	login_id : Object to loginId : Object in method public getLoginIdByToken(tokenValue String) : Object from class cn.dev33.satoken.stp.StpLogic
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_PARAMETER, Rename Parameter Rename Parameter	is_create : boolean to isCreate : boolean in method protected getSessionBySessionId(sessionId String  isCreate boolean) : SaSession from class cn.dev33.satoken.stp.StpLogic
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_PARAMETER, Rename Parameter Rename Parameter	login_id : Object to loginId : Object in method public getSessionByLoginId(loginId Object) : SaSession from class cn.dev33.satoken.stp.StpLogic
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_VARIABLE, Rename Variable Rename Variable	login_id : Object to loginId : Object in method public checkPermissionAnd(pcodeArray Object...) : void from class cn.dev33.satoken.stp.StpLogic
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_VARIABLE, Rename Variable Rename Variable	login_id : Object to loginId : Object in method public checkPermissionOr(pcodeArray Object...) : void from class cn.dev33.satoken.stp.StpLogic
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_VARIABLE, Rename Variable Rename Variable	login_id : Object to loginId : Object in method public getLoginId(defaultValue T) : T from class cn.dev33.satoken.stp.StpLogic
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_PARAMETER, Rename Parameter Rename Parameter	default_value : T to defaultValue : T in method public getLoginId(defaultValue T) : T from class cn.dev33.satoken.stp.StpLogic
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_VARIABLE, Rename Variable Rename Variable	login_id : Object to loginId : Object in method public getLoginIdDefaultNull() : Object from class cn.dev33.satoken.stp.StpLogic
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_PARAMETER, Rename Parameter Rename Parameter	login_id : Object to loginId : Object in method public hasPermission(loginId Object  pcode Object) : boolean from class cn.dev33.satoken.stp.StpLogic
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_PARAMETER, Rename Parameter Rename Parameter	login_id : Object to loginId : Object in method public getKeyLoginId(loginId Object) : String from class cn.dev33.satoken.stp.StpLogic
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_PARAMETER, Rename Parameter Rename Parameter	login_id : Object to loginId : Object in method public getKeySession(loginId Object) : String from class cn.dev33.satoken.stp.StpLogic
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	login_key : String to loginKey : String in class cn.dev33.satoken.stp.StpLogic
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_METHOD, Rename Method Rename Method	public getLoginId_defaultNull() : Object renamed to public getLoginIdDefaultNull() : Object in class cn.dev33.satoken.stp.StpUtil
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_METHOD, Rename Method Rename Method	public getLoginId_asString() : String renamed to public getLoginIdAsString() : String in class cn.dev33.satoken.stp.StpUtil
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_METHOD, Rename Method Rename Method	public getLoginId_asInt() : int renamed to public getLoginIdAsInt() : int in class cn.dev33.satoken.stp.StpUtil
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_METHOD, Rename Method Rename Method	public getLoginId_asLong() : long renamed to public getLoginIdAsLong() : long in class cn.dev33.satoken.stp.StpUtil
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_PARAMETER, Rename Parameter Rename Parameter	login_id : Object to loginId : Object in method public getTokenValueByLoginId(loginId Object) : String from class cn.dev33.satoken.stp.StpUtil
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_PARAMETER, Rename Parameter Rename Parameter	login_id : Object to loginId : Object in method public setLoginId(loginId Object) : void from class cn.dev33.satoken.stp.StpUtil
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_PARAMETER, Rename Parameter Rename Parameter	login_id : Object to loginId : Object in method public logoutByLoginId(loginId Object) : void from class cn.dev33.satoken.stp.StpUtil
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_PARAMETER, Rename Parameter Rename Parameter	login_id : Object to loginId : Object in method public getSessionByLoginId(loginId Object) : SaSession from class cn.dev33.satoken.stp.StpUtil
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_PARAMETER, Rename Parameter Rename Parameter	default_value : T to defaultValue : T in method public getLoginId(defaultValue T) : T from class cn.dev33.satoken.stp.StpUtil
167cff595e716c4f67c5e3a8ae2d80b3db786cda,RENAME_PARAMETER, Rename Parameter Rename Parameter	login_id : Object to loginId : Object in method public hasPermission(loginId Object  pcode Object) : boolean from class cn.dev33.satoken.stp.StpUtil
358921bc8ed446a1dbb8705a719ca9309b2f5941,ADD_CLASS_ANNOTATION, Add Class Annotation Add Class Annotation	@Note("推荐：由 SaTokenFilter 替代") in class cn.dev33.satoken.solon.integration.SaTokenPathFilter
358921bc8ed446a1dbb8705a719ca9309b2f5941,ADD_CLASS_ANNOTATION, Add Class Annotation Add Class Annotation	@Note("推荐：由 SaTokenInterceptor 替代") in class cn.dev33.satoken.solon.integration.SaTokenPathInterceptor
26393d17dc975706b0c259088e977893992d988c,RENAME_METHOD, Rename Method Rename Method	public setSaSsoTemplate(saBasicTemplate SaBasicTemplate) : void renamed to public setSaBasicTemplate(saBasicTemplate SaBasicTemplate) : void in class cn.dev33.satoken.reactor.spring.SaBeanInject
26393d17dc975706b0c259088e977893992d988c,RENAME_METHOD, Rename Method Rename Method	public setSaSsoTemplate(saBasicTemplate SaBasicTemplate) : void renamed to public setSaBasicTemplate(saBasicTemplate SaBasicTemplate) : void in class cn.dev33.satoken.spring.SaBeanInject
e268a7bc81af0973faf86b8f3dddae70d87c41c2,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public CODE_20001 : int from class cn.dev33.satoken.servlet.error.SaServletErrorCode
e268a7bc81af0973faf86b8f3dddae70d87c41c2,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public CODE_20001 : int from class cn.dev33.satoken.servlet.error.SaServletErrorCode
e268a7bc81af0973faf86b8f3dddae70d87c41c2,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	final in attribute public CODE_20002 : int from class cn.dev33.satoken.servlet.error.SaServletErrorCode
e268a7bc81af0973faf86b8f3dddae70d87c41c2,REMOVE_ATTRIBUTE_MODIFIER, Remove Attribute Modifier Remove Attribute Modifier	static in attribute public CODE_20002 : int from class cn.dev33.satoken.servlet.error.SaServletErrorCode
a2798b3105e9f150168c88a288d9d34816a8a7f2,RENAME_CLASS, Rename Class Rename Class	cn.dev33.satoken.exception.DisableLoginException renamed to cn.dev33.satoken.exception.DisableServiceException
a2798b3105e9f150168c88a288d9d34816a8a7f2,ADD_PARAMETER, Add Parameter Add Parameter	service : String in method public doDisable(loginType String  loginId Object  service String  disableTime long) : void from class cn.dev33.satoken.listener.SaTokenEventCenter
a2798b3105e9f150168c88a288d9d34816a8a7f2,ADD_PARAMETER, Add Parameter Add Parameter	service : String in method public doUntieDisable(loginType String  loginId Object  service String) : void from class cn.dev33.satoken.listener.SaTokenEventCenter
a2798b3105e9f150168c88a288d9d34816a8a7f2,ADD_PARAMETER, Add Parameter Add Parameter	service : String in method public doDisable(loginType String  loginId Object  service String  disableTime long) : void from class cn.dev33.satoken.listener.SaTokenListenerForConsolePrint
a2798b3105e9f150168c88a288d9d34816a8a7f2,ADD_PARAMETER, Add Parameter Add Parameter	service : String in method public doUntieDisable(loginType String  loginId Object  service String) : void from class cn.dev33.satoken.listener.SaTokenListenerForConsolePrint
a2798b3105e9f150168c88a288d9d34816a8a7f2,ADD_PARAMETER, Add Parameter Add Parameter	service : String in method public doDisable(loginType String  loginId Object  service String  disableTime long) : void from class cn.dev33.satoken.listener.SaTokenListenerForSimple
a2798b3105e9f150168c88a288d9d34816a8a7f2,ADD_PARAMETER, Add Parameter Add Parameter	service : String in method public doUntieDisable(loginType String  loginId Object  service String) : void from class cn.dev33.satoken.listener.SaTokenListenerForSimple
