Hash,Refatoração,Descrição
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,RENAME_PARAMETER, Rename Parameter Rename Parameter	interestHandler : InterestHandler to interestClient : EurekaInterestClient in method public EurekaClientImpl(interestClient EurekaInterestClient  registrationClient EurekaRegistrationClient) from class com.netflix.eureka2.client.EurekaClientImpl
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,RENAME_PARAMETER, Rename Parameter Rename Parameter	registrationHandler : RegistrationHandler to registrationClient : EurekaRegistrationClient in method public EurekaClientImpl(interestClient EurekaInterestClient  registrationClient EurekaRegistrationClient) from class com.netflix.eureka2.client.EurekaClientImpl
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	interestHandler : InterestHandler to interestClient : EurekaInterestClient in class com.netflix.eureka2.client.EurekaClientImpl
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	interestHandler : InterestHandler to interestClient : EurekaInterestClient in class com.netflix.eureka2.client.EurekaClientImpl
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	registrationHandler : RegistrationHandler to registrationClient : EurekaRegistrationClient in class com.netflix.eureka2.client.EurekaClientImpl
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	registrationHandler : RegistrationHandler to registrationClient : EurekaRegistrationClient in class com.netflix.eureka2.client.EurekaClientImpl
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,EXTRACT_VARIABLE, Extract Variable Extract Variable	opObservable : Observable<OP> in method public call() : void from class com.netflix.eureka2.connection.RetryableConnectionFactory.singleOpConnection.lifecycle.doOnSubscribe.new Action0
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	opSubject : BreakerSwitchSubject<OP> to opObservable : Observable<OP> in method public singleOpConnection(opStream Observable<OP>  executeOnChannel Func2<CHANNEL OP Observable<Void>>) : RetryableConnection<CHANNEL> from class com.netflix.eureka2.connection.RetryableConnectionFactory
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,RENAME_VARIABLE, Rename Variable Rename Variable	opSubject : BreakerSwitchSubject<OP> to opObservable : Observable<OP> in method public singleOpConnection(opStream Observable<OP>  executeOnChannel Func2<CHANNEL OP Observable<Void>>) : RetryableConnection<CHANNEL> from class com.netflix.eureka2.connection.RetryableConnectionFactory
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,RENAME_METHOD, Rename Method Rename Method	public testNullaryConnectionLifecycleOnErrorRetryInitialFail() : void renamed to public testZeroOpConnectionLifecycleOnErrorRetryInitialFail() : void in class com.netflix.eureka2.connection.RetryableConnectionFactoryTest
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,INLINE_OPERATION, Inline Method Inline Method	protected randomInstanceInfo(appName String) : InstanceInfo inlined to protected generateLifecycle(appName String) : Observable<InstanceInfo> in class com.netflix.eureka2.integration.IntegrationTestClient
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,REPLACE_ATTRIBUTE_WITH_VARIABLE, Replace Attribute With Variable Replace Attribute With Variable	actualLifecycle : List<ChangeNotification<InstanceInfo>> to actualLifecycle : List<ChangeNotification<InstanceInfo>> in method public playLifecycle() : List<ChangeNotification<InstanceInfo>> from class com.netflix.eureka2.integration.IntegrationTestClient
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,RENAME_VARIABLE, Rename Variable Rename Variable	subscription : Subscription to readSubscription : Subscription in method public playLifecycle() : List<ChangeNotification<InstanceInfo>> from class com.netflix.eureka2.integration.IntegrationTestClient
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,RENAME_VARIABLE, Rename Variable Rename Variable	registerLatch : CountDownLatch to registrantCountLatch : CountDownLatch in method public playLifecycle() : List<ChangeNotification<InstanceInfo>> from class com.netflix.eureka2.integration.IntegrationTestClient
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,ADD_PARAMETER_MODIFIER, Add Parameter Modifier Add Parameter Modifier	final in parameter appName : String in method protected generateLifecycle(appName String) : Observable<InstanceInfo> from class com.netflix.eureka2.integration.IntegrationTestClient
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	List<ChangeNotification<InstanceInfo>> to Observable<InstanceInfo> in method protected generateLifecycle(appName String) : Observable<InstanceInfo> from class com.netflix.eureka2.integration.IntegrationTestClient
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,MODIFY_METHOD_ANNOTATION, Modify Method Annotation Modify Method Annotation	@Test(timeout = 20000) to @Test(timeout = 60000) in method public testWriteClusterReplicationWorksBothWays() : void from class com.netflix.eureka2.integration.WriteClusterIntegrationTest
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,EXTRACT_VARIABLE, Extract Variable Extract Variable	interest : Interest<InstanceInfo> in method protected testWriteClusterReplicationWorksBothWays(firstClient EurekaClient  secondClient EurekaClient  clientInfo InstanceInfo) : void from class com.netflix.eureka2.integration.WriteClusterIntegrationTest
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,ADD_THROWN_EXCEPTION_TYPE, Add Thrown Exception Type Add Thrown Exception Type	Exception in method protected testWriteClusterReplicationWorksBothWays(firstClient EurekaClient  secondClient EurekaClient  clientInfo InstanceInfo) : void from class com.netflix.eureka2.integration.WriteClusterIntegrationTest
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,EXTRACT_VARIABLE, Extract Variable Extract Variable	interest : Interest<InstanceInfo> in method public testWriteClusterReplicationWithRegistrationLifecycle() : void from class com.netflix.eureka2.integration.WriteClusterIntegrationTest
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,REMOVE_PARAMETER_MODIFIER, Remove Parameter Modifier Remove Parameter Modifier	final in parameter interest : Interest<InstanceInfo> in method public forInterest(interest Interest<InstanceInfo>) : Observable<ChangeNotification<InstanceInfo>> from class com.netflix.eureka2.client.interest.InterestHandler
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	RegistrationResponse to RegistrationRequest in method public create(onSubscribe OnSubscribe<Void>  initObservable Observable<Void>) : RegistrationRequest from class com.netflix.eureka2.client.registration.RegistrationRequest
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	RegistrationResponse to RegistrationRequest in method public from(lifecycle Observable<Void>  initObservable Observable<Void>) : RegistrationRequest from class com.netflix.eureka2.client.registration.RegistrationRequest
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	observable : RegistrationResponse to observable : RegistrationRequest in method public testOnSubscribeTriggersSubscriptionToDelegate() : void from class com.netflix.eureka2.client.registration.RegistrationRequestTest
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	observable : RegistrationResponse to observable : RegistrationRequest in method public testDelegateOnErrorButInitOnComplete() : void from class com.netflix.eureka2.client.registration.RegistrationRequestTest
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	observable : RegistrationResponse to observable : RegistrationRequest in method public testDelegateOnCompleteButInitOnError() : void from class com.netflix.eureka2.client.registration.RegistrationRequestTest
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	handler : InterestHandler to client : EurekaInterestClient in class com.netflix.eureka2.client.interest.EurekaInterestClientImplTest
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	handler : InterestHandler to client : EurekaInterestClient in class com.netflix.eureka2.client.interest.EurekaInterestClientImplTest
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	response : RegistrationResponse to response : RegistrationRequest in method public testRegistrationLifecycle() : void from class com.netflix.eureka2.client.registration.EurekaRegistrationClientImplTest
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	response : RegistrationResponse to response : RegistrationRequest in method public testRegistrationLifecycleWithRegistrationFailures() : void from class com.netflix.eureka2.client.registration.EurekaRegistrationClientImplTest
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	response : RegistrationResponse to response : RegistrationRequest in method public testRetryOnChannelDisconnectError() : void from class com.netflix.eureka2.client.registration.EurekaRegistrationClientImplTest
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	response : RegistrationResponse to response : RegistrationRequest in method public testUnregisterOnUnsubscribe() : void from class com.netflix.eureka2.client.registration.EurekaRegistrationClientImplTest
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	response : RegistrationResponse to response : RegistrationRequest in method public testMultipleSubscriberOnSameRegistrationLifecycle() : void from class com.netflix.eureka2.client.registration.EurekaRegistrationClientImplTest
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	handler : RegistrationHandler to client : EurekaRegistrationClient in class com.netflix.eureka2.client.registration.EurekaRegistrationClientImplTest
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	handler : RegistrationHandler to client : EurekaRegistrationClient in class com.netflix.eureka2.client.registration.EurekaRegistrationClientImplTest
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,RENAME_CLASS, Rename Class Rename Class	com.netflix.eureka2.client.registration.RegistrationHandler renamed to com.netflix.eureka2.client.registration.EurekaRegistrationClient
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,MOVE_AND_RENAME_OPERATION, Move And Rename Method Move And Rename Method	public RegistrationHandlerImpl(channelFactory ChannelFactory<RegistrationChannel>) from class com.netflix.eureka2.client.registration.RegistrationHandlerImpl to public EurekaRegistrationClientImpl(channelFactory ChannelFactory<RegistrationChannel>) from class com.netflix.eureka2.client.registration.EurekaRegistrationClientImpl
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,MOVE_AND_RENAME_OPERATION, Move And Rename Method Move And Rename Method	package RegistrationHandlerImpl(channelFactory ChannelFactory<RegistrationChannel>  retryWaitMillis int) from class com.netflix.eureka2.client.registration.RegistrationHandlerImpl to package EurekaRegistrationClientImpl(channelFactory ChannelFactory<RegistrationChannel>  retryWaitMillis int) from class com.netflix.eureka2.client.registration.EurekaRegistrationClientImpl
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	RegistrationResponse to RegistrationRequest in method public connect(instanceInfoStream Observable<InstanceInfo>) : RegistrationRequest from class com.netflix.eureka2.client.registration.EurekaRegistrationClientImpl
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,MOVE_AND_RENAME_OPERATION, Move And Rename Method Move And Rename Method	public register(instanceInfoStream Observable<InstanceInfo>) : RegistrationResponse from class com.netflix.eureka2.client.registration.RegistrationHandlerImpl to public connect(instanceInfoStream Observable<InstanceInfo>) : RegistrationRequest from class com.netflix.eureka2.client.registration.EurekaRegistrationClientImpl
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,MOVE_OPERATION, Move Method Move Method	public shutdown() : void from class com.netflix.eureka2.client.registration.RegistrationHandlerImpl to public shutdown() : void from class com.netflix.eureka2.client.registration.EurekaRegistrationClientImpl
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,MOVE_AND_INLINE_OPERATION, Move And Inline Method Move And Inline Method	public forApplication(appName String) : Observable<ChangeNotification<InstanceInfo>> moved from class com.netflix.eureka2.client.EurekaClientImpl to class com.netflix.eureka2.integration.IntegrationTestClient & inlined to public playLifecycle() : List<ChangeNotification<InstanceInfo>>
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,MOVE_AND_INLINE_OPERATION, Move And Inline Method Move And Inline Method	public forApplication(appName String) : Observable<ChangeNotification<InstanceInfo>> moved from class com.netflix.eureka2.client.EurekaClientImpl to class com.netflix.eureka2.integration.WriteClusterIntegrationTest & inlined to protected testWriteClusterReplicationWorksBothWays(firstClient EurekaClient  secondClient EurekaClient  clientInfo InstanceInfo) : void
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,MOVE_AND_INLINE_OPERATION, Move And Inline Method Move And Inline Method	public forApplication(appName String) : Observable<ChangeNotification<InstanceInfo>> moved from class com.netflix.eureka2.client.EurekaClientImpl to class com.netflix.eureka2.integration.WriteClusterIntegrationTest & inlined to public testWriteClusterReplicationWithRegistrationLifecycle() : void
8369e48db7a5e1e89d8f1cf79f9c11b966d33d9b,MOVE_AND_INLINE_OPERATION, Move And Inline Method Move And Inline Method	public forApplication(appName String) : Observable<ChangeNotification<InstanceInfo>> moved from class com.netflix.eureka2.client.EurekaClientImpl to class com.netflix.eureka2.integration.WriteServerIntegrationTest & inlined to public testRegistrationLifecycle() : void
c68aecb3cc79ffe9c4d93aca7a720fdf5b2d976a,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	protected to package in method package HistoryCommand() from class com.netflix.eureka2.cmd.EurekaCLI.HistoryCommand
c68aecb3cc79ffe9c4d93aca7a720fdf5b2d976a,EXTRACT_OPERATION, Extract Method Extract Method	private loadConfigurationFrom(file File) : void extracted from private loadConfiguration() : void in class com.netflix.eureka2.cmd.EurekaCLI
c68aecb3cc79ffe9c4d93aca7a720fdf5b2d976a,RENAME_VARIABLE, Rename Variable Rename Variable	matcher : Matcher to aliasMatcher : Matcher in method private loadConfigurationFrom(file File) : void from class com.netflix.eureka2.cmd.EurekaCLI
503176cd464a90ba45abf61ad872618acc3e62f1,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	void to Builder in method public setLeaseInfo(info LeaseInfo) : Builder from class com.netflix.appinfo.InstanceInfo.Builder
1d373018ac919f34b26c76d68a56ab2aee6a86a1,MOVE_CLASS, Move Class Move Class	com.netflix.rx.eureka.server.service.AbstractStateMachineMetrics moved to com.netflix.rx.eureka.metric.AbstractStateMachineMetrics
1d373018ac919f34b26c76d68a56ab2aee6a86a1,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	registryMetrics : EurekaRegistryMetrics to metricFactory : EurekaClientMetricFactory in method public EurekaClientImpl(readServerResolver ServerResolver<InetSocketAddress>  writeServerResolver ServerResolver<InetSocketAddress>  metricFactory EurekaClientMetricFactory) from class com.netflix.rx.eureka.client.EurekaClientImpl
