Hash,Refatoração,Descrição
b114c09f1d3077772ccfac472cd3033a4e470406,RENAME_PARAMETER, Rename Parameter Rename Parameter	ctx : SessionContext to msg : ZuulMessage in method protected recordFilterCompletion(msg ZuulMessage  filter ZuulFilter  info FilterExecInfo) : void from class com.netflix.zuul.FilterProcessor
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	ctx : SessionContext to msg : ZuulMessage in method protected recordFilterCompletion(msg ZuulMessage  filter ZuulFilter  info FilterExecInfo) : void from class com.netflix.zuul.FilterProcessor
b114c09f1d3077772ccfac472cd3033a4e470406,RENAME_VARIABLE, Rename Variable Rename Variable	msg : String to errorMsg : String in method protected recordFilterError(filter ZuulFilter  msg ZuulMessage  e Throwable) : void from class com.netflix.zuul.FilterProcessor
b114c09f1d3077772ccfac472cd3033a4e470406,ADD_PARAMETER, Add Parameter Add Parameter	msg : ZuulMessage in method protected recordFilterError(filter ZuulFilter  msg ZuulMessage  e Throwable) : void from class com.netflix.zuul.FilterProcessor
b114c09f1d3077772ccfac472cd3033a4e470406,REMOVE_PARAMETER, Remove Parameter Remove Parameter	ctx : SessionContext in method protected recordFilterError(filter ZuulFilter  ctx SessionContext  e Throwable) : void from class com.netflix.zuul.FilterProcessor
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Object to Headers in method public clone() : Headers from class com.netflix.zuul.context.Headers
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_OPERATION_ACCESS_MODIFIER, Change Method Access Modifier Change Method Access Modifier	protected to public in method public clone() : Headers from class com.netflix.zuul.context.Headers
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Object to ZuulMessage in method public clone() : ZuulMessage from class com.netflix.zuul.context.HttpRequestMessage
b114c09f1d3077772ccfac472cd3033a4e470406,ADD_PARAMETER, Add Parameter Add Parameter	context : SessionContext in method public HttpRequestMessage(context SessionContext  protocol String  method String  path String  queryParams HttpQueryParams  headers Headers  clientIp String  scheme String) from class com.netflix.zuul.context.HttpRequestMessage
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Object to ZuulMessage in method public clone() : ZuulMessage from class com.netflix.zuul.context.HttpResponseMessage
b114c09f1d3077772ccfac472cd3033a4e470406,ADD_PARAMETER, Add Parameter Add Parameter	context : SessionContext in method public HttpResponseMessage(context SessionContext  request HttpRequestMessage  defaultStatus int) from class com.netflix.zuul.context.HttpResponseMessage
b114c09f1d3077772ccfac472cd3033a4e470406,ADD_PARAMETER, Add Parameter Add Parameter	request : HttpRequestMessage in method public HttpResponseMessage(context SessionContext  request HttpRequestMessage  defaultStatus int) from class com.netflix.zuul.context.HttpResponseMessage
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Object to SessionContext in method public clone() : SessionContext from class com.netflix.zuul.context.SessionContext
b114c09f1d3077772ccfac472cd3033a4e470406,ADD_ATTRIBUTE_MODIFIER, Add Attribute Modifier Add Attribute Modifier	final in attribute private headers : Headers from class com.netflix.zuul.context.ZuulMessage
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Object to ZuulMessage in method public clone() : ZuulMessage from class com.netflix.zuul.context.ZuulMessage
b114c09f1d3077772ccfac472cd3033a4e470406,ADD_PARAMETER, Add Parameter Add Parameter	context : SessionContext in method public ZuulMessage(context SessionContext  headers Headers) from class com.netflix.zuul.context.ZuulMessage
b114c09f1d3077772ccfac472cd3033a4e470406,ADD_PARAMETER, Add Parameter Add Parameter	headers : Headers in method public ZuulMessage(context SessionContext  headers Headers) from class com.netflix.zuul.context.ZuulMessage
b114c09f1d3077772ccfac472cd3033a4e470406,RENAME_PARAMETER, Rename Parameter Rename Parameter	ctx : SessionContext to req : ZuulMessage in method public shouldFilter(req ZuulMessage) : boolean from class com.netflix.zuul.filters.BaseFilter.TestUnit.testShouldFilter.TestZuulFilter
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	ctx : SessionContext to req : ZuulMessage in method public shouldFilter(req ZuulMessage) : boolean from class com.netflix.zuul.filters.BaseFilter.TestUnit.testShouldFilter.TestZuulFilter
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	SessionContext to ZuulMessage in method public apply(req ZuulMessage) : ZuulMessage from class com.netflix.zuul.filters.BaseFilter.TestUnit.testShouldFilter.TestZuulFilter
b114c09f1d3077772ccfac472cd3033a4e470406,RENAME_PARAMETER, Rename Parameter Rename Parameter	ctx : SessionContext to req : ZuulMessage in method public apply(req ZuulMessage) : ZuulMessage from class com.netflix.zuul.filters.BaseFilter.TestUnit.testShouldFilter.TestZuulFilter
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	ctx : SessionContext to req : ZuulMessage in method public apply(req ZuulMessage) : ZuulMessage from class com.netflix.zuul.filters.BaseFilter.TestUnit.testShouldFilter.TestZuulFilter
b114c09f1d3077772ccfac472cd3033a4e470406,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	ctx : SessionContext to req : ZuulMessage in class com.netflix.zuul.filters.BaseFilter.TestUnit
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_ATTRIBUTE_TYPE, Change Attribute Type Change Attribute Type	ctx : SessionContext to req : ZuulMessage in class com.netflix.zuul.filters.BaseFilter.TestUnit
b114c09f1d3077772ccfac472cd3033a4e470406,RENAME_PARAMETER, Rename Parameter Rename Parameter	ctx : SessionContext to req : ZuulMessage in method public shouldFilter(req ZuulMessage) : boolean from class com.netflix.zuul.filters.BaseFilter.testShouldFilter.TestZuulFilter
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	ctx : SessionContext to req : ZuulMessage in method public shouldFilter(req ZuulMessage) : boolean from class com.netflix.zuul.filters.BaseFilter.testShouldFilter.TestZuulFilter
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	SessionContext to ZuulMessage in method public apply(req ZuulMessage) : ZuulMessage from class com.netflix.zuul.filters.BaseFilter.testShouldFilter.TestZuulFilter
b114c09f1d3077772ccfac472cd3033a4e470406,RENAME_PARAMETER, Rename Parameter Rename Parameter	ctx : SessionContext to req : ZuulMessage in method public apply(req ZuulMessage) : ZuulMessage from class com.netflix.zuul.filters.BaseFilter.testShouldFilter.TestZuulFilter
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	ctx : SessionContext to req : ZuulMessage in method public apply(req ZuulMessage) : ZuulMessage from class com.netflix.zuul.filters.BaseFilter.testShouldFilter.TestZuulFilter
b114c09f1d3077772ccfac472cd3033a4e470406,RENAME_PARAMETER, Rename Parameter Rename Parameter	ctx : SessionContext to msg : ZuulMessage in method public write(msg ZuulMessage  nativeResponse HttpServerResponse) : void from class com.netflix.zuul.context.RxNettySessionContextFactory
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	ctx : SessionContext to msg : ZuulMessage in method public write(msg ZuulMessage  nativeResponse HttpServerResponse) : void from class com.netflix.zuul.context.RxNettySessionContextFactory
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	chain : Observable<SessionContext> to chain : Observable<ZuulMessage> in method private toObservable(request HttpRequestMessage  nettyServerRequest HttpServerRequest<ByteBuf>) : Observable<ZuulMessage> from class com.netflix.zuul.context.RxNettySessionContextFactory
b114c09f1d3077772ccfac472cd3033a4e470406,PARAMETERIZE_VARIABLE, Parameterize Variable Parameterize Variable	nettyServerRequest : HttpServerRequest<ByteBuf> to nettyServerRequest : HttpServerRequest<ByteBuf> in method private toObservable(request HttpRequestMessage  nettyServerRequest HttpServerRequest<ByteBuf>) : Observable<ZuulMessage> from class com.netflix.zuul.context.RxNettySessionContextFactory
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Observable<SessionContext> to Observable<ZuulMessage> in method private toObservable(request HttpRequestMessage  nettyServerRequest HttpServerRequest<ByteBuf>) : Observable<ZuulMessage> from class com.netflix.zuul.context.RxNettySessionContextFactory
b114c09f1d3077772ccfac472cd3033a4e470406,ADD_PARAMETER, Add Parameter Add Parameter	request : HttpRequestMessage in method private toObservable(request HttpRequestMessage  nettyServerRequest HttpServerRequest<ByteBuf>) : Observable<ZuulMessage> from class com.netflix.zuul.context.RxNettySessionContextFactory
b114c09f1d3077772ccfac472cd3033a4e470406,REMOVE_PARAMETER, Remove Parameter Remove Parameter	ctx : SessionContext in method private toObservable(ctx SessionContext) : Observable<SessionContext> from class com.netflix.zuul.context.RxNettySessionContextFactory
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	context : SessionContext to response : HttpResponseMessage in method public handle(response HttpResponseMessage) : void from class com.netflix.zuul.rxnetty.BasicRequestCompleteHandler
b114c09f1d3077772ccfac472cd3033a4e470406,RENAME_PARAMETER, Rename Parameter Rename Parameter	context : SessionContext to response : HttpResponseMessage in method public handle(response HttpResponseMessage) : void from class com.netflix.zuul.rxnetty.BasicRequestCompleteHandler
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	chain : Observable<SessionContext> to chain : Observable<ZuulMessage> in method public handle(request HttpServerRequest<ByteBuf>  response HttpServerResponse<ByteBuf>) : Observable<Void> from class com.netflix.zuul.rxnetty.ZuulRequestHandler
b114c09f1d3077772ccfac472cd3033a4e470406,PARAMETERIZE_VARIABLE, Parameterize Variable Parameterize Variable	resp : HttpResponseMessage to resp : HttpResponseMessage in method private recordReportedOriginDuration(resp HttpResponseMessage) : void from class com.netflix.zuul.rxnetty.ZuulRequestHandler
b114c09f1d3077772ccfac472cd3033a4e470406,REMOVE_PARAMETER, Remove Parameter Remove Parameter	context : SessionContext in method private recordReportedOriginDuration(context SessionContext) : void from class com.netflix.zuul.rxnetty.ZuulRequestHandler
b114c09f1d3077772ccfac472cd3033a4e470406,RENAME_ATTRIBUTE, Rename Attribute Rename Attribute	stateFactory : SessionContextFactory to contextFactory : SessionContextFactory in class com.netflix.zuul.rxnetty.ZuulRequestHandler
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_RETURN_TYPE, Change Return Type Change Return Type	Observable<SessionContext> to Observable<ZuulMessage> in method public create(context SessionContext  servletRequest HttpServletRequest) : Observable<ZuulMessage> from class com.netflix.zuul.context.ServletSessionContextFactory
b114c09f1d3077772ccfac472cd3033a4e470406,ADD_PARAMETER, Add Parameter Add Parameter	context : SessionContext in method public create(context SessionContext  servletRequest HttpServletRequest) : Observable<ZuulMessage> from class com.netflix.zuul.context.ServletSessionContextFactory
b114c09f1d3077772ccfac472cd3033a4e470406,RENAME_VARIABLE, Rename Variable Rename Variable	responseMessage : HttpResponseMessage to response : HttpResponseMessage in method public write(msg ZuulMessage  servletResponse HttpServletResponse) : void from class com.netflix.zuul.context.ServletSessionContextFactory
b114c09f1d3077772ccfac472cd3033a4e470406,RENAME_PARAMETER, Rename Parameter Rename Parameter	ctx : SessionContext to msg : ZuulMessage in method public write(msg ZuulMessage  servletResponse HttpServletResponse) : void from class com.netflix.zuul.context.ServletSessionContextFactory
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_PARAMETER_TYPE, Change Parameter Type Change Parameter Type	ctx : SessionContext to msg : ZuulMessage in method public write(msg ZuulMessage  servletResponse HttpServletResponse) : void from class com.netflix.zuul.context.ServletSessionContextFactory
b114c09f1d3077772ccfac472cd3033a4e470406,ADD_PARAMETER, Add Parameter Add Parameter	request : HttpRequestMessage in method protected createHttpResponseMessage(ribbonResp HttpResponse  request HttpRequestMessage) : HttpResponseMessage from class com.netflix.zuul.ribbon.RibbonOrigin
b114c09f1d3077772ccfac472cd3033a4e470406,INLINE_VARIABLE, Inline Variable Inline Variable	ctx : SessionContext in method public service(servletRequest HttpServletRequest  servletResponse HttpServletResponse) : void from class com.netflix.zuul.servlet.ZuulServlet
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	ctx : SessionContext to response : HttpResponseMessage in method public service(servletRequest HttpServletRequest  servletResponse HttpServletResponse) : void from class com.netflix.zuul.servlet.ZuulServlet
b114c09f1d3077772ccfac472cd3033a4e470406,CHANGE_VARIABLE_TYPE, Change Variable Type Change Variable Type	chain : Observable<SessionContext> to chain : Observable<ZuulMessage> in method public service(servletRequest HttpServletRequest  servletResponse HttpServletResponse) : void from class com.netflix.zuul.servlet.ZuulServlet
b114c09f1d3077772ccfac472cd3033a4e470406,RENAME_VARIABLE, Rename Variable Rename Variable	ctx : SessionContext to response : HttpResponseMessage in method public service(servletRequest HttpServletRequest  servletResponse HttpServletResponse) : void from class com.netflix.zuul.servlet.ZuulServlet
b114c09f1d3077772ccfac472cd3033a4e470406,ADD_ATTRIBUTE_ANNOTATION, Add Attribute Annotation Add Attribute Annotation	@javax.inject.Inject in attribute private decorator : SessionContextDecorator from class com.netflix.zuul.rxnetty.ZuulRequestHandler
